Date,Open,High,Low,Close,Volume
2015-06-17,111.98292685590687,112.92634884729266,110.81129673926591,112.10729907676672,2262688
2015-06-18,112.69828530195358,112.94930800847692,112.63317861045442,112.882115250282,202291
2015-06-19,112.14782922309647,112.84071497852884,112.05187843394788,112.69284842221286,808722
2015-06-22,110.2213477733969,111.1628277938859,109.84090199152774,110.73930102206288,870288
2015-06-23,110.09538560165953,110.38112147864669,109.46549864425613,110.20588437019104,3036503
2015-06-24,107.68516703717194,109.558994269885,108.18945282348176,107.97094850673764,3641139
2015-06-25,109.34180668815468,109.45582770212376,107.25077884783889,108.58122908541961,4628506
2015-06-26,108.83249163545993,108.89664167481,106.93916837411439,108.40757663777963,4175513
2015-06-29,107.31081823723508,108.39042827958016,107.65888874132041,107.45312550098309,1424548
2015-06-30,107.22376124881905,107.96261848984314,107.35462770313343,107.63547109820809,783629
2015-07-01,108.75011014225595,110.35979499173817,108.37515592467965,109.0122129863884,2855024
2015-07-02,107.27202097134355,108.79466650751462,106.53300953866763,107.70669126893903,1413150
2015-07-03,109.13977096204204,109.39785868213704,107.03131416691951,108.32891701669354,2819677
2015-07-06,111.06029244272537,111.6450611538048,109.69745690345422,110.38345888298845,4360154
2015-07-07,109.11725176527052,109.66147536093533,108.9040455097892,109.23607609914491,914362
2015-07-08,107.69260227382476,108.68372775482072,107.18592349865301,107.51824562457485,4590771
2015-07-09,106.43876755155922,106.06575223012638,105.86132362038991,106.2211002294082,718471
2015-07-10,106.88218881734504,108.70850622271016,108.06506359274077,107.84472368209097,2632186
2015-07-13,107.3933540743402,108.89211331531327,107.11457961327964,108.3537847016335,911717
2015-07-14,107.67424147114642,108.156649561811,106.6563912404218,107.50487299187941,488203
2015-07-15,106.87620049321337,107.60996276660622,106.69722489767862,107.08010182547216,4806274
2015-07-16,107.53592662682088,107.8235038510987,105.80160783964126,106.77659333005177,1091195
2015-07-17,105.98900741150831,106.69203961009488,104.89376799586817,105.7696942614959,4711481
2015-07-20,107.57140351111421,107.26899171995447,106.00598263889616,106.80320380973562,4200276
2015-07-21,106.83700904394763,107.53781387042007,106.50232805839306,106.9854705320464,4761524
2015-07-22,105.08600512328736,106.24875059351557,104.14172036828292,105.05248391744661,543334
2015-07-23,103.02355500251022,103.83075047600057,101.90714535642753,103.23833929109674,332092
2015-07-24,102.90995267408952,102.41738629646919,101.80515069644679,102.48208255466612,2583811
2015-07-27,102.29594736322242,103.70909966378024,101.81036181111412,102.60356082783032,1452503
2015-07-28,102.49873299291954,102.42958096075931,100.11107958638875,102.0163328619993,1048622
2015-07-29,102.59808763189402,104.06600866385371,102.11301608060835,102.27879996097828,1750077
2015-07-30,101.9870593150783,102.57109267100519,100.65028498096068,101.90094796900483,338395
2015-07-31,100.85191669609016,101.3805188342654,99.99499987675772,100.58732249767017,4068361
2015-08-03,101.0515409949583,100.32855283025395,99.40308590624669,100.57182322135309,2048792
2015-08-04,101.10181134920919,102.06077681454116,99.98017120394235,100.98890026561094,3805896
2015-08-05,100.0221107156715,100.2490581964826,99.23416089697278,99.6616288454717,4650486
2015-08-06,98.73617458089267,99.42687434445675,97.9440348288424,98.49270322945566,757935
2015-08-07,97.98515203339957,100.02951777846496,97.28568668136523,98.4533459097731,1735837
2015-08-10,99.3163790083784,99.26225728442772,97.50456614913858,98.14717213209563,2182428
2015-08-11,98.20821193981743,98.66969676130601,97.54433566514615,98.31668857092305,3218536
2015-08-12,98.35354827615737,99.69132755231507,98.43838113872182,98.85984218568089,1190271
2015-08-13,96.99832421567788,97.55934934876493,96.02251696329171,97.55104867536618,2790475
2015-08-14,97.05120987725002,97.71344015894917,95.63265212175855,96.6556193398078,1626316
2015-08-17,95.75601668131759,98.3874685937861,94.9899636120407,96.37261811664769,1981994
2015-08-18,96.70332214785367,97.70840533364334,95.23215828052075,97.19943499876423,1880546
2015-08-19,96.17646573597878,97.43505297725908,96.05449622967225,96.43163025967597,2229835
2015-08-20,98.311887771676,98.39822528114557,95.6073918046999,96.98746769202222,4832681
2015-08-21,95.56418244858186,96.54493319138017,94.84379688005718,95.95977137452635,1089007
2015-08-24,96.79566466512244,96.27663993292838,95.72749164124976,96.53922560196395,2748326
2015-08-25,94.39065792373395,95.57425768127942,93.89584868315764,94.730120643279,2128186
2015-08-26,95.48641970069167,95.13486795001269,94.75742065993396,94.91125367706177,2630024
2015-08-27,96.3862931584902,97.07093605293856,95.61225769325321,95.90046412920707,4074189
2015-08-28,94.85729869858993,96.45475794462057,95.06626927068648,95.46968560537307,3133604
2015-08-31,94.37737441191527,96.08884400677277,93.67931012892802,94.61663634773407,4409637
2015-09-01,94.63353814231306,96.92318341740827,94.705142723213,94.83383216388673,4755282
2015-09-02,93.91834513215076,94.92356074586115,92.9503196312178,93.41262755241371,3035452
2015-09-03,92.34122746152298,93.81997461228285,92.56231815120532,92.29527756529676,1911440
2015-09-04,93.72952542134803,93.67830363847375,94.2849548280728,94.05209961714588,1721841
2015-09-07,93.92888280033354,95.37394832382171,94.32610934519865,94.57943950383968,4604719
2015-09-08,93.46911144906504,94.38877626727164,92.56935984264521,93.5409427735059,3749593
2015-09-09,93.75024931303341,94.68210129870936,92.58764938985767,94.01421161278645,1891762
2015-09-10,93.06436675452422,94.97227653532114,92.91151440919094,93.61200926162459,2035932
2015-09-11,93.19488105160941,93.59322042472141,92.16867952597995,92.8678099811547,1057961
2015-09-14,94.98313933032657,94.93296945804991,93.96705806529344,94.98844084742389,4567444
2015-09-15,96.34077741433443,96.74811138333105,94.90844446920572,96.18397140128809,3184887
2015-09-16,93.81591528318616,94.49332339675891,92.56847210365925,93.85182889849848,1241535
2015-09-17,94.22457014919677,94.94876715619301,93.22587703422688,94.21013079665853,1636555
2015-09-18,96.08908611519183,96.78463813627012,95.39642256250028,95.80847629073547,1769730
2015-09-21,96.08472019615873,97.43069131000824,95.85742188448228,96.5749277539686,3790944
2015-09-22,97.43135785129866,98.05968841446052,96.70732836138528,97.48993222705407,3571900
2015-09-23,96.71042860712286,95.60693309807003,95.2938452776777,95.89936013020946,493283
2015-09-24,98.09902744802423,98.05558159904764,95.73735587767486,96.77935385943026,610427
2015-09-25,98.45136237196589,98.5332935497856,97.4515296141097,98.07086357299683,4393211
2015-09-28,99.17664673063781,99.66928597825222,98.4298025499485,99.45215701219838,3857747
2015-09-29,99.20776820475987,99.97242685324748,98.30518649780687,99.08282227437554,501587
2015-09-30,99.0428575835604,101.17778374669567,98.28020224148378,99.57334972510299,4782886
2015-10-01,99.80537209244706,99.96420234607668,97.79299570641189,99.42834752810509,1966506
2015-10-02,100.86655340686484,101.38811311148754,100.84783168258136,100.8355747321746,896812
2015-10-05,100.09080268883667,102.08900446152667,99.22221060187847,100.53172972197068,3682409
2015-10-06,101.40943397003491,101.46247658031514,100.5958388220407,100.86409479984891,1676707
2015-10-07,100.77055289972361,101.60199430571137,98.63992695139451,100.1619640753077,3314365
2015-10-08,102.72677807218157,103.1343365803864,101.35466805609568,101.93135342175125,4194917
2015-10-09,99.41702568959916,100.6983770689407,98.68084700338925,99.76404877940904,552986
2015-10-12,99.6306905628946,100.1021577078625,99.3037610199499,99.89110594880951,4053615
2015-10-13,99.88441275765975,101.99867655485212,99.70703329373134,100.50720092202184,1447340
2015-10-14,100.45346028859952,100.04556682754797,99.15568984380411,100.13848285848253,3766381
2015-10-15,99.75787529907831,100.8448750808471,99.30741128207444,99.74216326357814,3354693
2015-10-16,99.76104359286366,100.79344176665148,99.94361317136864,99.97226251373647,2306021
2015-10-19,99.82420264733953,101.1966042936879,98.75059432307295,99.9710584959803,2424271
2015-10-20,100.34690525480745,100.45971312610092,99.11659868520039,100.01980607435951,3654503
2015-10-21,100.01777925473893,101.64175565725566,99.1447193072718,100.75886445249293,2421166
2015-10-22,100.75473632376978,101.26744084175346,101.39640226515203,101.44708782784406,2710462
2015-10-23,101.11207786983442,102.58262261265804,100.1963362372266,101.36401165937096,2148596
2015-10-26,100.94276223278412,101.85375365912427,99.08316592711763,101.05709130452837,4208967
2015-10-27,100.80101258243195,100.83842312154327,99.43566183235943,100.49761139080829,805207
2015-10-28,100.6559421026422,101.4968623816864,100.23710154018718,100.439881806042,1117312
2015-10-29,100.23917687141666,101.54176385048295,99.79034295174844,100.48546833088608,3407998
2015-10-30,101.66085270876293,102.7712665215591,100.78368894761493,101.5089835396136,1162567
2015-11-02,102.22145105644182,101.33265385379387,101.37083955997299,101.52330965579944,576129
2015-11-03,102.32521008936865,102.84211934739825,101.048445161647,102.01773137463331,455366
2015-11-04,100.62721505339097,101.35133359768402,101.6073746094586,101.26947161593262,2555347
2015-11-05,102.61581554327302,103.08057417400558,101.59242583733885,102.04917025474037,4192786
2015-11-06,102.40532999265959,104.00463246473882,102.51365964506986,102.98667389266302,1853782
2015-11-09,99.59503423621263,101.22700083668792,99.95590691736686,100.16471298507199,4465365
2015-11-10,99.6791610168151,100.1057624916434,99.15704866854423,99.36352409027326,4699770
2015-11-11,100.48553560913254,101.33028727681786,100.03609352050252,100.72270821209065,2150873
2015-11-12,99.49383030702346,100.08070492888281,97.79170293867719,99.21709112770327,3034483
2015-11-13,100.01492957046183,101.19015250123394,99.45441244587069,100.19604506234495,1294373
2015-11-16,99.36421472957187,100.38935857990587,98.82455639103142,99.4187678885614,3387869
2015-11-17,99.570532910998,99.48728452738298,97.88738784526808,99.14483727090206,3959374
2015-11-18,99.12373401090862,101.08909810125354,100.49267698844602,100.16655754602053,888008
2015-11-19,100.81361872865288,101.40104163863204,99.24224691663524,100.95291026896928,4708323
2015-11-20,100.38069754792713,101.19888033284415,98.49257921988057,100.03598269399195,3095690
2015-11-23,101.4628593557209,103.10495345493277,100.81737028596974,101.7096939455208,1391215
2015-11-24,101.13969119540907,101.5314161003644,100.42430287110143,101.04987212592265,1802942
2015-11-25,100.519040915229,101.54695043967935,99.25869591424092,100.1699202473162,323197
2015-11-26,100.27955978547276,101.15140039568574,99.64240110599599,100.96347861299425,3944205
2015-11-27,101.00704787412363,101.4525434825785,100.9675373519472,101.61550622850503,432936
2015-11-30,101.86730680661252,101.58812132626316,100.93972734099452,101.45015002345635,4682340
2015-12-01,104.14972232393471,104.09807861915151,102.61013436216201,103.21255283488675,1842126
2015-12-02,103.95770065869482,104.70050066336614,103.81715955736091,104.02255332263854,1700005
2015-12-03,102.30190829849782,102.62077418044528,101.33544730583735,102.48080545002958,4672470
2015-12-04,100.5044071012426,101.26634665373479,99.26368224267318,100.77575308045377,1534464
2015-12-07,101.6240541250373,102.69234215174242,100.02578669604158,100.73965374330322,1979696
2015-12-08,97.70341669123385,99.20597567970486,96.78898619541891,97.8000145190502,2609515
2015-12-09,98.64312586072472,98.83071317107743,96.54929010774993,97.71449570127453,1563242
2015-12-10,96.54437476135497,98.66331536611422,96.30060840061111,97.05150546495712,1095714
2015-12-11,93.37047871768985,94.14742470535067,93.84653655802549,93.76457307597092,2372951
2015-12-14,94.00759327704344,94.52919284156512,92.16212846354766,93.25579593353858,3745424
2015-12-15,94.23582460737249,95.03583142473607,93.38467102023195,94.22733562092198,4969427
2015-12-16,92.29166367707667,93.23575393534853,91.20055174333054,92.46417776363376,2019467
2015-12-17,90.20063770607676,91.44654183666024,88.49437680906483,90.04675818870591,1388879
2015-12-18,92.00487558749445,91.9630444238103,90.55395228598933,91.61571313166912,2790620
2015-12-21,91.34158054921288,91.05310065854263,90.83502318068767,91.44361496265495,1291742
2015-12-22,92.1555490912548,91.92273364463522,91.38854867566013,91.79887639858657,2325861
2015-12-23,91.47277075684524,91.53816320874526,89.99173655759829,91.47139692289196,1362325
2015-12-24,93.55411023308676,94.4418569278154,92.52992521915886,93.2610196817556,3192346
2015-12-25,93.1847896680224,93.28361837661289,92.022334274089,93.13797639257578,4259537
2015-12-28,92.7900688252589,92.69192052589999,92.06706515733856,92.56982591096148,1846798
2015-12-29,92.9141319433888,93.21034843296916,92.09358971468095,92.56394284218898,4198474
2015-12-30,92.53091831483115,92.49317272478343,91.55097220261314,92.46815334492022,1275664
2015-12-31,94.0183887899365,94.19528029634863,92.77955318461608,93.19806409365334,3869011
2016-01-01,92.58784718343766,93.68317417737548,91.75059125662175,92.91043633038299,276819
2016-01-04,93.97182505127209,94.01690344563819,93.94283591154104,94.19022566133464,3437550
2016-01-05,92.1272536133876,93.92465337265156,92.19601061247387,93.03602943261228,4035334
2016-01-06,91.98131034758343,91.99699319206441,91.16769572403727,91.49047272177022,192669
2016-01-07,90.61225973395524,91.89198024386766,89.62347159137704,90.7414677115755,694854
2016-01-08,88.522915550726,90.47181071001668,87.88266042819666,88.9866608697473,3998204
2016-01-11,89.14906825943591,90.79072255508942,88.8618331363545,89.28569201371796,2414211
2016-01-12,87.26144416258668,88.89415075992129,87.37054197946713,87.66569243058639,101932
2016-01-13,83.03862166726934,84.47201548603734,83.50388428109103,83.97174560986956,1900024
2016-01-14,84.6399483559915,84.58507687995244,83.62587021722496,84.63985279644484,3364898
2016-01-15,84.8655745795454,85.51564520767374,84.04222463188643,84.59374922000133,4093513
2016-01-18,84.55417212827089,85.47056615678041,83.43616494195308,83.93770324026082,1094559
2016-01-19,83.28404562722176,84.09569739026004,81.824075639604,83.0149970749577,2089283
2016-01-20,84.413677389228,85.00495947138216,82.6906598098447,84.10982064535277,3803505
2016-01-21,83.46655569460292,84.16848495834135,83.26336959381752,83.60259341626929,145845
2016-01-22,83.20960956741207,83.3959350470728,82.50882954387764,82.70468986205739,1021728
2016-01-25,81.73534350153369,83.18715969947539,81.093070019549,81.52542860629256,3988148
2016-01-26,81.12744564663284,81.56138133250083,80.4037380869032,80.63754817756055,1017386
2016-01-27,77.84813678553094,78.82456734169702,77.08177201896821,78.3028551799685,1933689
2016-01-28,76.30577103391067,77.95742034900891,76.57664595849099,77.03368275468927,1315619
2016-01-29,78.6980055545535,78.25698680815968,77.63287794108811,78.57363378683392,519085
2016-02-01,77.75322837711896,78.45808962639873,76.85937602737836,77.49719824999147,3477634
2016-02-02,77.16340280447237,77.85295293705413,76.20637205280933,77.26947569809955,1036963
2016-02-03,75.99079601312852,76.67497469721876,76.16418364283753,76.61196504014742,1881851
2016-02-04,75.77506275927117,76.66142809732192,75.08406356544032,75.85317382390035,4195595
2016-02-05,74.61545735062472,76.14818547409483,73.86197018879365,74.8192597429137,2111650
2016-02-08,74.32274680010337,75.53917272300728,73.82840978726053,74.11586586868484,3979341
2016-02-09,75.28379988080793,77.26048410442348,74.77362823265837,75.90132342918176,1811421
2016-02-10,76.86694139298272,79.130666070935,76.41125393365063,77.4597486235916,2901758
2016-02-11,77.37558879764946,78.69732885790694,77.47865929884034,77.5438459137303,3838925
2016-02-12,79.03244269755284,80.4031910784359,79.08280330807582,79.54332726343819,3643726
2016-02-15,79.84949219983373,81.15530524405176,80.43830624116396,80.56518352081224,4668363
2016-02-16,79.50467938654553,79.93167935213658,78.84015674322518,79.68691656302823,2967723
2016-02-17,78.81834516213111,79.45663839019366,77.54056638834176,78.97218356260676,2905213
2016-02-18,78.04644010582253,79.17141390733661,78.33741234346958,78.86716542252778,2191080
2016-02-19,78.5267347414369,78.48065474399218,77.01563115168493,78.2266573355192,1386390
2016-02-22,75.0269555144654,76.34525044219973,73.46626190270833,75.41295859067729,4659029
2016-02-23,75.49965622081439,76.23802520397983,73.66398819792866,75.26509454013166,4650386
2016-02-24,74.64110228811303,76.15169394677041,74.76758607651475,75.72817068858552,1597776
2016-02-25,75.95896321946066,76.57149855069392,74.84778867857123,76.153925423414,3767920
2016-02-26,77.72465842984623,79.30502181414687,77.10705241659336,78.10799069192078,2989809
2016-02-29,78.32489231092104,78.88673126397464,78.08738664621814,78.5363508840523,3555232
2016-03-01,77.68147557175243,79.01904039867507,76.72081303689407,77.75006612806659,3449492
2016-03-02,77.47549534392353,78.83700751212506,77.63754232647378,77.94022898833869,213750
2016-03-03,79.46441424012133,81.06512104919962,79.32849144303917,79.60418005694785,2133601
2016-03-04,78.18893042953142,78.65387473916434,77.8555519866443,78.0551480177449,507586
2016-03-07,77.01812248783666,77.37925760577821,76.43524895989518,77.14567086095599,186045
2016-03-08,78.34503525654755,78.49644558076041,76.47453161012686,77.95123171490098,2504556
2016-03-09,79.4308131668842,79.52390251375262,78.36245002273638,79.26768447930445,4645259
2016-03-10,77.55919017342735,79.00198324799813,77.23786444519943,77.77134333793887,4273659
2016-03-11,77.10866655859023,77.62945769185693,76.70249547541039,77.09248083284501,2327313
2016-03-14,76.79794408257673,77.03696012168386,74.39163754390104,76.18187047859274,1816953
2016-03-15,74.71315563427422,75.77542371116918,73.64803215907625,74.85043082234786,1108901
2016-03-16,77.05856709561121,77.98888075601536,74.70067044258968,76.49128675861287,3902433
2016-03-17,75.52613969683706,75.95647408873913,75.26317250132651,75.49771244739279,3074522
2016-03-18,75.90874872267521,75.71691349854605,74.28229970777677,75.32657490139498,2207353
2016-03-21,74.99356268996358,75.6718599711015,74.6415241524542,75.03901269200992,2965610
2016-03-22,77.38570004228191,77.90053421241328,77.22305357597833,77.57026054264298,4601813
2016-03-23,77.4997198544809,77.77817894851968,76.04468063704499,77.5456089713773,600250
2016-03-24,75.95620394807314,76.86890810791759,75.39842261270955,76.121342505004,3932374
2016-03-25,77.36213959639075,77.89613897819079,76.42315484472695,77.56065597774624,2260327
2016-03-28,79.76217120354872,81.406907877777,79.11993362103962,80.02117760408777,788156
2016-03-29,81.47728733520871,81.85849896153208,80.32318460733937,81.247364641101,4632452
2016-03-30,79.63345026524433,80.65999269919688,79.9143258783885,80.29101417455458,1275948
2016-03-31,79.42421853785821,80.39687956509708,79.64625200139623,79.83941283786532,4187343
